county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",66,7,48,11
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",23,4,13,6
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",413,5,322,86
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",68,7,47,14
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",26,4,17,5
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",411,5,321,85
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",72,6,51,15
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",24,5,14,5
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",412,5,322,85
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",71,6,50,15
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",24,5,14,5
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",413,5,322,86
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",67,7,49,11
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",27,4,15,8
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",415,5,325,85
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",68,7,47,14
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",24,4,14,6
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",416,5,324,87
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",65,6,47,12
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",26,5,15,6
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",412,5,322,85
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",70,7,49,14
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",25,4,15,6
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",415,5,325,85
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",65,7,45,13
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",27,4,16,7
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",414,5,324,85
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",68,7,48,13
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",25,4,14,7
Colorado,303 - Mentz,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",435,10,333,92
Colorado,303 - Mentz,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Dist Judge, 25th Judicial Dist",,,"Under Votes",72,6,53,13
Colorado,303 - Mentz,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",427,9,326,92
Colorado,303 - Mentz,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",80,7,60,13
Colorado,303 - Mentz,"County Attorney",,REP,"Jay Johannes",437,9,335,93
Colorado,303 - Mentz,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"County Attorney",,,"Under Votes",70,7,51,12
Colorado,303 - Mentz,"Sheriff",,REP,"Justin Lindemann",447,11,343,93
Colorado,303 - Mentz,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Sheriff",,,"Under Votes",60,5,43,12
Colorado,303 - Mentz,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",447,9,342,96
Colorado,303 - Mentz,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"County Tax Assessor-Collector",,,"Under Votes",60,7,44,9
Colorado,303 - Mentz,"County Commissioner",Pct 3,REP,"Keith Ellis Neuendorff",447,11,344,92
Colorado,303 - Mentz,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"County Commissioner",Pct 3,,"Under Votes",60,5,42,13
Colorado,303 - Mentz,"Justice of the Peace -Pct 3 Unexpired",,REP,"Donald J. Clark",430,9,330,91
Colorado,303 - Mentz,"Justice of the Peace -Pct 3 Unexpired",,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Justice of the Peace -Pct 3 Unexpired",,,"Under Votes",77,7,56,14
Colorado,303 - Mentz,"Constable",Pct 3,REP,"Ivan V. Menke",430,12,321,97
Colorado,303 - Mentz,"Constable",Pct 3,,"Over Votes",0,0,0,0
Colorado,303 - Mentz,"Constable",Pct 3,,"Under Votes",77,4,65,8
Colorado,304 - Bernardo,"Ballots Cast",,,,460,12,347,101
Colorado,304 - Bernardo,"Ballots Cast Blank",,,,0,0,0,0
Colorado,304 - Bernardo,"President",,REP,"Donald J. Trump/JD Vance",409,11,309,89
Colorado,304 - Bernardo,"President",,DEM,"Kamala D. Harris/Tim Walz",43,1,33,9
Colorado,304 - Bernardo,"President",,LIB,"Chase Oliver/Mike ter Maat",2,0,1,1
Colorado,304 - Bernardo,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Colorado,304 - Bernardo,"President",,,"Write-ins",2,0,2,0
Colorado,304 - Bernardo,"President",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"President",,,"Under Votes",3,0,2,1
Colorado,304 - Bernardo,"U.S. Senate",,REP,"Ted Cruz",400,11,302,87
Colorado,304 - Bernardo,"U.S. Senate",,DEM,"Colin Allred",48,1,36,11
Colorado,304 - Bernardo,"U.S. Senate",,LIB,"Ted Brown",6,0,5,1
Colorado,304 - Bernardo,"U.S. Senate",,,"Write-ins",0,0,0,0
Colorado,304 - Bernardo,"U.S. Senate",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"U.S. Senate",,,"Under Votes",6,0,4,2
Colorado,304 - Bernardo,"U.S. House",10,REP,"Michael T. McCaul",405,11,307,87
Colorado,304 - Bernardo,"U.S. House",10,DEM,"Theresa Boisseau",33,1,26,6
Colorado,304 - Bernardo,"U.S. House",10,LIB,"Jeff Miller",7,0,5,2
Colorado,304 - Bernardo,"U.S. House",10,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"U.S. House",10,,"Under Votes",15,0,9,6
Colorado,304 - Bernardo,"Railroad Commissioner",,REP,"Christi Craddick",404,11,305,88
Colorado,304 - Bernardo,"Railroad Commissioner",,DEM,"Katherine Culbert",33,1,26,6
Colorado,304 - Bernardo,"Railroad Commissioner",,LIB,"Hawk Dunlap",11,0,9,2
Colorado,304 - Bernardo,"Railroad Commissioner",,GRN,"Eddie Espinoza",2,0,2,0
Colorado,304 - Bernardo,"Railroad Commissioner",,,"Write-ins",0,0,0,0
Colorado,304 - Bernardo,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Railroad Commissioner",,,"Under Votes",10,0,5,5
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",414,11,317,86
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",33,1,24,8
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 2,,"Under Votes",13,0,6,7
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 4,REP,"John Devine",406,11,314,81
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",36,1,28,7
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 4,,"Under Votes",18,0,5,13
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",405,11,310,84
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",32,1,24,7
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",9,0,8,1
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, Supreme Court",Pl 6,,"Under Votes",14,0,5,9
Colorado,304 - Bernardo,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",408,11,312,85
Colorado,304 - Bernardo,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",40,1,31,8
Colorado,304 - Bernardo,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Presiding Judge, Ct of Crim App",,,"Under Votes",12,0,4,8
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",407,10,315,82
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",36,1,27,8
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 7,,"Under Votes",17,1,5,11
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",407,11,313,83
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",35,1,27,7
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Judge, Ct of Crim App",Pl 8,,"Under Votes",18,0,7,11
Colorado,304 - Bernardo,"Member, State BoE",10,REP,"Tom Maynard",404,10,309,85
Colorado,304 - Bernardo,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",36,1,28,7
Colorado,304 - Bernardo,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Member, State BoE",10,,"Under Votes",20,1,10,9
Colorado,304 - Bernardo,"State Senate",17,REP,"Joan Huffman",406,11,312,83
Colorado,304 - Bernardo,"State Senate",17,DEM,"Kathy Cheng",37,1,27,9
Colorado,304 - Bernardo,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"State Senate",17,,"Under Votes",17,0,8,9
Colorado,304 - Bernardo,"State Representative",85,REP,"Stan Kitzman",409,9,313,87
Colorado,304 - Bernardo,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"State Representative",85,,"Under Votes",51,3,34,14
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",410,10,317,83
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",32,1,24,7
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",18,1,6,11
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",398,11,304,83
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",40,1,32,7
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",22,0,11,11
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",401,11,308,82
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",38,1,30,7
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",21,0,9,12
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",403,11,309,83
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",38,1,28,9
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 8,,"Under Votes",19,0,10,9
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 9,REP,"Susanna Dokupil",401,11,307,83
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 9,DEM,"Amber Boyd-Cora",37,1,27,9
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 9,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 1st Ct of App Dist",Pl 9,,"Under Votes",22,0,13,9
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 3,REP,"Chad Bridges",400,11,301,88
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 3,DEM,"Velda Renita Faulkner",40,1,31,8
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 3,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 3,,"Under Votes",20,0,15,5
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 4,REP,"Tonya McLaughlin",400,11,303,86
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 4,DEM,"Charles Spain",35,1,26,8
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 4,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 4,,"Under Votes",25,0,18,7
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 5,REP,"Martiza Michele Antu",397,11,304,82
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 5,DEM,"Frances Bourliot",41,1,32,8
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 5,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 5,,"Under Votes",22,0,11,11
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 6,REP,"Katy Boatman",405,11,312,82
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 6,DEM,"Meagan Hassan",34,1,25,8
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 6,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 6,,"Under Votes",21,0,10,11
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 8,REP,"Brad Hart",399,11,305,83
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 8,DEM,"Margaret ""Meg"" Poissant",40,1,31,8
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 8,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice, 14th Ct of App Dist",Pl 8,,"Under Votes",21,0,11,10
Colorado,304 - Bernardo,"Dist Judge, 25th Judicial Dist",,REP,"Bill Old",410,11,314,85
Colorado,304 - Bernardo,"Dist Judge, 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Dist Judge, 25th Judicial Dist",,,"Under Votes",50,1,33,16
Colorado,304 - Bernardo,"Dist Judge, 2nd 25th Judicial Dist",,REP,"Jessica Richard Crawford",400,11,302,87
Colorado,304 - Bernardo,"Dist Judge, 2nd 25th Judicial Dist",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Dist Judge, 2nd 25th Judicial Dist",,,"Under Votes",60,1,45,14
Colorado,304 - Bernardo,"County Attorney",,REP,"Jay Johannes",414,11,314,89
Colorado,304 - Bernardo,"County Attorney",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"County Attorney",,,"Under Votes",46,1,33,12
Colorado,304 - Bernardo,"Sheriff",,REP,"Justin Lindemann",422,11,321,90
Colorado,304 - Bernardo,"Sheriff",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Sheriff",,,"Under Votes",38,1,26,11
Colorado,304 - Bernardo,"County Tax Assessor-Collector",,REP,"Melinda A. Zajicek",418,11,312,95
Colorado,304 - Bernardo,"County Tax Assessor-Collector",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"County Tax Assessor-Collector",,,"Under Votes",42,1,35,6
Colorado,304 - Bernardo,"County Commissioner",Pct 3,REP,"Keith Ellis Neuendorff",428,11,320,97
Colorado,304 - Bernardo,"County Commissioner",Pct 3,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"County Commissioner",Pct 3,,"Under Votes",32,1,27,4
Colorado,304 - Bernardo,"Justice of the Peace -Pct 3 Unexpired",,REP,"Donald J. Clark",412,11,311,90
Colorado,304 - Bernardo,"Justice of the Peace -Pct 3 Unexpired",,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Justice of the Peace -Pct 3 Unexpired",,,"Under Votes",48,1,36,11
Colorado,304 - Bernardo,"Constable",Pct 3,REP,"Ivan V. Menke",413,11,308,94
Colorado,304 - Bernardo,"Constable",Pct 3,,"Over Votes",0,0,0,0
Colorado,304 - Bernardo,"Constable",Pct 3,,"Under Votes",47,1,39,7
Colorado,305 - North Columbus/Shaw's Bend,"Ballots Cast",,,,1296,63,1027,206
Colorado,305 - North Columbus/Shaw's Bend,"Ballots Cast Blank",,,,0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"President",,REP,"Donald J. Trump/JD Vance",1030,44,840,146
Colorado,305 - North Columbus/Shaw's Bend,"President",,DEM,"Kamala D. Harris/Tim Walz",255,19,177,59
Colorado,305 - North Columbus/Shaw's Bend,"President",,LIB,"Chase Oliver/Mike ter Maat",9,0,8,1
Colorado,305 - North Columbus/Shaw's Bend,"President",,GRN,"Jill Stein/Rudolph Ware",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"President",,,"Write-ins",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"President",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"President",,,"Under Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"U.S. Senate",,REP,"Ted Cruz",992,44,814,134
Colorado,305 - North Columbus/Shaw's Bend,"U.S. Senate",,DEM,"Colin Allred",269,18,189,62
Colorado,305 - North Columbus/Shaw's Bend,"U.S. Senate",,LIB,"Ted Brown",20,0,17,3
Colorado,305 - North Columbus/Shaw's Bend,"U.S. Senate",,,"Write-ins",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"U.S. Senate",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"U.S. Senate",,,"Under Votes",14,1,6,7
Colorado,305 - North Columbus/Shaw's Bend,"U.S. House",10,REP,"Michael T. McCaul",1014,44,829,141
Colorado,305 - North Columbus/Shaw's Bend,"U.S. House",10,DEM,"Theresa Boisseau",220,18,151,51
Colorado,305 - North Columbus/Shaw's Bend,"U.S. House",10,LIB,"Jeff Miller",21,0,18,3
Colorado,305 - North Columbus/Shaw's Bend,"U.S. House",10,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"U.S. House",10,,"Under Votes",41,1,29,11
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,REP,"Christi Craddick",994,43,813,138
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,DEM,"Katherine Culbert",211,13,152,46
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,LIB,"Hawk Dunlap",26,0,22,4
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,GRN,"Eddie Espinoza",18,0,12,6
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,,"Write-ins",1,0,0,1
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Railroad Commissioner",,,"Under Votes",46,7,28,11
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 2,REP,"Jimmy Blacklock",1017,43,836,138
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 2,DEM,"DaSean Jones",229,15,158,56
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 2,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 2,,"Under Votes",50,5,33,12
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 4,REP,"John Devine",1003,43,824,136
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 4,DEM,"Christine Vinh Weems",234,15,165,54
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 4,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 4,,"Under Votes",59,5,38,16
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 6,REP,"Jane Bland",990,43,810,137
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 6,DEM,"Bonnie Lee Goldstein",220,15,154,51
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 6,LIB,"J. David Roberson",25,0,21,4
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 6,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, Supreme Court",Pl 6,,"Under Votes",61,5,42,14
Colorado,305 - North Columbus/Shaw's Bend,"Presiding Judge, Ct of Crim App",,REP,"David J. Schenck",1003,42,826,135
Colorado,305 - North Columbus/Shaw's Bend,"Presiding Judge, Ct of Crim App",,DEM,"Holly Taylor",235,16,162,57
Colorado,305 - North Columbus/Shaw's Bend,"Presiding Judge, Ct of Crim App",,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Presiding Judge, Ct of Crim App",,,"Under Votes",58,5,39,14
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 7,REP,"Gina Parker",1003,40,830,133
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 7,DEM,"Nancy Mulder",218,14,153,51
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 7,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 7,,"Under Votes",75,9,44,22
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 8,REP,"Lee Finley",1013,43,831,139
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 8,DEM,"Chika Anyiam",222,15,154,53
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 8,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Judge, Ct of Crim App",Pl 8,,"Under Votes",61,5,42,14
Colorado,305 - North Columbus/Shaw's Bend,"Member, State BoE",10,REP,"Tom Maynard",997,43,818,136
Colorado,305 - North Columbus/Shaw's Bend,"Member, State BoE",10,DEM,"Raquel Saenz Ortiz",237,15,166,56
Colorado,305 - North Columbus/Shaw's Bend,"Member, State BoE",10,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"Member, State BoE",10,,"Under Votes",62,5,45,12
Colorado,305 - North Columbus/Shaw's Bend,"State Senate",17,REP,"Joan Huffman",1010,43,825,142
Colorado,305 - North Columbus/Shaw's Bend,"State Senate",17,DEM,"Kathy Cheng",221,14,157,50
Colorado,305 - North Columbus/Shaw's Bend,"State Senate",17,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"State Senate",17,,"Under Votes",65,6,45,14
Colorado,305 - North Columbus/Shaw's Bend,"State Representative",85,REP,"Stan Kitzman",1043,45,847,151
Colorado,305 - North Columbus/Shaw's Bend,"State Representative",85,,"Over Votes",0,0,0,0
Colorado,305 - North Columbus/Shaw's Bend,"State Representative",85,,"Under Votes",253,18,180,55
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 2,REP,"Jennifer Caughey",1001,41,825,135
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 2,DEM,"Brendetta Scott",224,16,153,55
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 2,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 2,,"Under Votes",70,6,48,16
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 6,REP,"Andrew Johnson",995,42,819,134
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 6,DEM,"Sarah Beth Landau",227,15,158,54
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 6,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 6,,"Under Votes",73,6,49,18
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 7,REP,"Clint Morgan",995,43,816,136
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 7,DEM,"Julie Countiss",222,14,156,52
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 7,,"Over Votes",1,0,1,0
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 7,,"Under Votes",78,6,54,18
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 8,REP,"Kristin M. Guiney",997,42,820,135
Colorado,305 - North Columbus/Shaw's Bend,"Justice, 1st Ct of App Dist",Pl 8,DEM,"Richard Hightower",223,15,155,53
