county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Chambers,Precinct 3,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,240,1,188,51
Chambers,Precinct 3,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,88,7,60,21
Chambers,Precinct 3,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,29,1,22,6
Chambers,Precinct 3,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,242,1,190,51
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,84,7,57,20
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,31,1,23,7
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,238,1,188,49
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,91,7,61,23
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,28,1,21,6
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,233,1,183,49
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,89,7,60,22
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,35,1,27,7
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,234,1,185,48
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,91,7,61,23
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,32,1,24,7
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,240,1,188,51
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",87,7,60,20
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,30,1,22,7
Chambers,Precinct 3,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 3,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,260,4,195,61
Chambers,Precinct 3,"District Judge, 344Th Judicial District",344,,Under Votes,97,5,75,17
Chambers,Precinct 3,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 3,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,259,4,196,59
Chambers,Precinct 3,"District Attorney, 344Th Judicial District",344,,Under Votes,98,5,74,19
Chambers,Precinct 3,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 3,County Attorney,,REP,Ashley Cain Land,259,4,197,58
Chambers,Precinct 3,County Attorney,,,Under Votes,98,5,73,20
Chambers,Precinct 3,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 3,Sheriff,,REP,Brian Hawthorne,253,4,191,58
Chambers,Precinct 3,Sheriff,,,Under Votes,104,5,79,20
Chambers,Precinct 3,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 3,County Tax Assessor-Collector,,REP,Laurie G. Payton,264,4,198,62
Chambers,Precinct 3,County Tax Assessor-Collector,,,Under Votes,93,5,72,16
Chambers,Precinct 3,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 3,"County Commissioner, Precinct 1",,REP,Jimmy E Gore,280,4,211,65
Chambers,Precinct 3,"County Commissioner, Precinct 1",,,Under Votes,77,5,59,13
Chambers,Precinct 3,"County Commissioner, Precinct 1",,,Over Votes,0,0,0,0
Chambers,Precinct 3,"Constable, Precinct 2",,REP,John Mulryan,280,4,211,65
Chambers,Precinct 3,"Constable, Precinct 2",,,Under Votes,77,5,59,13
Chambers,Precinct 3,"Constable, Precinct 2",,,Over Votes,0,0,0,0
Chambers,Precinct 4,Registered Voters,,,,4705,,,
Chambers,Precinct 4,Ballots Cast,,,,3492,,,
Chambers,Precinct 4,President,,REP,Donald J. Trump,2972,15,2648,309
Chambers,Precinct 4,President,,DEM,Kamala D. Harris,471,18,378,75
Chambers,Precinct 4,President,,LIB,Chase Oliver,26,0,18,8
Chambers,Precinct 4,President,,GRN,Jill Stein,10,0,8,2
Chambers,Precinct 4,President,,,Under Votes,13,0,11,2
Chambers,Precinct 4,President,,,Over Votes,0,0,0,0
Chambers,Precinct 4,U.S. Senate,,REP,Ted Cruz,2870,15,2568,287
Chambers,Precinct 4,U.S. Senate,,DEM,Colin Allred,521,18,417,86
Chambers,Precinct 4,U.S. Senate,,LIB,Ted Brown,79,0,60,19
Chambers,Precinct 4,U.S. Senate,,,Under Votes,21,0,18,3
Chambers,Precinct 4,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 4,U.S. House,36,REP,Brian Babin,3000,15,2668,317
Chambers,Precinct 4,U.S. House,36,DEM,Dayna Steele,450,18,365,67
Chambers,Precinct 4,U.S. House,36,,Under Votes,42,0,30,12
Chambers,Precinct 4,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 4,Railroad Commissioner,,REP,Christi Craddick,2909,15,2591,303
Chambers,Precinct 4,Railroad Commissioner,,DEM,Katherine Culbert,387,16,325,46
Chambers,Precinct 4,Railroad Commissioner,,LIB,Hawk Dunlap,108,0,87,21
Chambers,Precinct 4,Railroad Commissioner,,GRN,Eddie Espinoza,29,1,17,11
Chambers,Precinct 4,Railroad Commissioner,,,Under Votes,59,1,43,15
Chambers,Precinct 4,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,2996,15,2665,316
Chambers,Precinct 4,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,446,17,361,68
Chambers,Precinct 4,"Justice, Supreme Court, Place 2",2,,Under Votes,50,1,37,12
Chambers,Precinct 4,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, Supreme Court, Place 4",4,REP,John Devine,2968,15,2648,305
Chambers,Precinct 4,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,462,17,372,73
Chambers,Precinct 4,"Justice, Supreme Court, Place 4",4,,Under Votes,62,1,43,18
Chambers,Precinct 4,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,2939,17,2619,303
Chambers,Precinct 4,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,409,14,338,57
Chambers,Precinct 4,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,80,1,60,19
Chambers,Precinct 4,"Justice, Supreme Court, Place 6",6,,Under Votes,64,1,46,17
Chambers,Precinct 4,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,2982,15,2652,315
Chambers,Precinct 4,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,447,17,364,66
Chambers,Precinct 4,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,63,1,47,15
Chambers,Precinct 4,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,2993,17,2660,316
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,428,15,351,62
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,71,1,52,18
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,2993,19,2662,312
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,411,13,338,60
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,88,1,63,24
Chambers,Precinct 4,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 4,State Representative,23,REP,Terri Leo Wilson,2965,17,2633,315
Chambers,Precinct 4,State Representative,23,DEM,Dev Merugumala,427,14,353,60
Chambers,Precinct 4,State Representative,23,,Under Votes,100,2,77,21
Chambers,Precinct 4,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,2976,17,2650,309
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,441,15,361,65
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,75,1,52,22
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,2978,15,2652,311
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,436,17,356,63
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,78,1,55,22
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,2971,17,2644,310
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,436,15,360,61
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,85,1,59,25
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,2981,18,2651,312
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,421,14,347,60
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,90,1,65,24
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,2953,15,2630,308
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,443,17,361,65
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,96,1,72,23
Chambers,Precinct 4,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,2988,18,2655,315
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,414,14,343,57
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,90,1,65,24
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,2975,16,2646,313
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,421,16,349,56
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,96,1,68,27
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,2955,15,2629,311
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,435,17,357,61
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,102,1,77,24
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,2981,18,2650,313
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,416,14,344,58
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 6",6,,Under Votes,95,1,69,25
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 8",8,REP,Brad Hart,2971,18,2641,312
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 8",8,DEM,"Margaret ""Meg"" Poissant",429,14,356,59
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 8",8,,Under Votes,92,1,66,25
Chambers,Precinct 4,"Justice, 14Th Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 4,"District Judge, 344Th Judicial District",344,REP,Randy McDonald,3123,20,2749,354
Chambers,Precinct 4,"District Judge, 344Th Judicial District",344,,Under Votes,369,13,314,42
Chambers,Precinct 4,"District Judge, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 4,"District Attorney, 344Th Judicial District",344,REP,Cheryl Lieck Henry,3081,22,2707,352
Chambers,Precinct 4,"District Attorney, 344Th Judicial District",344,,Under Votes,411,11,356,44
Chambers,Precinct 4,"District Attorney, 344Th Judicial District",344,,Over Votes,0,0,0,0
Chambers,Precinct 4,County Attorney,,REP,Ashley Cain Land,3094,21,2724,349
Chambers,Precinct 4,County Attorney,,,Under Votes,398,12,339,47
Chambers,Precinct 4,County Attorney,,,Over Votes,0,0,0,0
Chambers,Precinct 4,Sheriff,,REP,Brian Hawthorne,3088,23,2712,353
Chambers,Precinct 4,Sheriff,,,Under Votes,404,10,351,43
Chambers,Precinct 4,Sheriff,,,Over Votes,0,0,0,0
Chambers,Precinct 4,County Tax Assessor-Collector,,REP,Laurie G. Payton,3100,21,2733,346
Chambers,Precinct 4,County Tax Assessor-Collector,,,Under Votes,392,12,330,50
Chambers,Precinct 4,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Chambers,Precinct 4,"County Commissioner, Precinct 3",,REP,Tommy G Hammond,3089,21,2721,347
Chambers,Precinct 4,"County Commissioner, Precinct 3",,,Under Votes,403,12,342,49
Chambers,Precinct 4,"County Commissioner, Precinct 3",,,Over Votes,0,0,0,0
Chambers,Precinct 4,"Constable, Precinct 4",,REP,"Ben L. ""Butch"" Bean Jr",3101,20,2732,349
Chambers,Precinct 4,"Constable, Precinct 4",,,Under Votes,391,13,331,47
Chambers,Precinct 4,"Constable, Precinct 4",,,Over Votes,0,0,0,0
Chambers,Precinct 5,Registered Voters,,,,151,,,
Chambers,Precinct 5,Ballots Cast,,,,115,,,
Chambers,Precinct 5,President,,REP,Donald J. Trump,88,3,65,20
Chambers,Precinct 5,President,,DEM,Kamala D. Harris,25,3,19,3
Chambers,Precinct 5,President,,LIB,Chase Oliver,1,0,1,0
Chambers,Precinct 5,President,,GRN,Jill Stein,0,0,0,0
Chambers,Precinct 5,President,,,Under Votes,1,0,1,0
Chambers,Precinct 5,President,,,Over Votes,0,0,0,0
Chambers,Precinct 5,U.S. Senate,,REP,Ted Cruz,84,3,62,19
Chambers,Precinct 5,U.S. Senate,,DEM,Colin Allred,28,3,21,4
Chambers,Precinct 5,U.S. Senate,,LIB,Ted Brown,3,0,3,0
Chambers,Precinct 5,U.S. Senate,,,Under Votes,0,0,0,0
Chambers,Precinct 5,U.S. Senate,,,Over Votes,0,0,0,0
Chambers,Precinct 5,U.S. House,36,REP,Brian Babin,91,3,68,20
Chambers,Precinct 5,U.S. House,36,DEM,Dayna Steele,23,3,17,3
Chambers,Precinct 5,U.S. House,36,,Under Votes,1,0,1,0
Chambers,Precinct 5,U.S. House,36,,Over Votes,0,0,0,0
Chambers,Precinct 5,Railroad Commissioner,,REP,Christi Craddick,85,1,65,19
Chambers,Precinct 5,Railroad Commissioner,,DEM,Katherine Culbert,22,2,17,3
Chambers,Precinct 5,Railroad Commissioner,,LIB,Hawk Dunlap,3,0,3,0
Chambers,Precinct 5,Railroad Commissioner,,GRN,Eddie Espinoza,2,1,0,1
Chambers,Precinct 5,Railroad Commissioner,,,Under Votes,3,2,1,0
Chambers,Precinct 5,Railroad Commissioner,,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, Supreme Court, Place 2",2,REP,Jimmy Blacklock,89,1,68,20
Chambers,Precinct 5,"Justice, Supreme Court, Place 2",2,DEM,DaSean Jones,23,3,17,3
Chambers,Precinct 5,"Justice, Supreme Court, Place 2",2,,Under Votes,3,2,1,0
Chambers,Precinct 5,"Justice, Supreme Court, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, Supreme Court, Place 4",4,REP,John Devine,88,1,67,20
Chambers,Precinct 5,"Justice, Supreme Court, Place 4",4,DEM,Christine Vinh Weems,24,3,18,3
Chambers,Precinct 5,"Justice, Supreme Court, Place 4",4,,Under Votes,3,2,1,0
Chambers,Precinct 5,"Justice, Supreme Court, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, Supreme Court, Place 6",6,REP,Jane Bland,83,1,63,19
Chambers,Precinct 5,"Justice, Supreme Court, Place 6",6,DEM,Bonnie Lee Goldstein,24,3,18,3
Chambers,Precinct 5,"Justice, Supreme Court, Place 6",6,LIB,J. David Roberson,4,0,3,1
Chambers,Precinct 5,"Justice, Supreme Court, Place 6",6,,Under Votes,4,2,2,0
Chambers,Precinct 5,"Justice, Supreme Court, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Presiding Judge, Court Of Criminal Appeals",,REP,David J. Schenck,85,1,64,20
Chambers,Precinct 5,"Presiding Judge, Court Of Criminal Appeals",,DEM,Holly Taylor,27,3,21,3
Chambers,Precinct 5,"Presiding Judge, Court Of Criminal Appeals",,,Under Votes,3,2,1,0
Chambers,Precinct 5,"Presiding Judge, Court Of Criminal Appeals",,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 7",7,REP,Gina Parker,89,1,68,20
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 7",7,DEM,Nancy Mulder,22,3,16,3
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 7",7,,Under Votes,4,2,2,0
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 8",8,REP,Lee Finley,87,1,66,20
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 8",8,DEM,Chika Anyiam,25,3,19,3
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 8",8,,Under Votes,3,2,1,0
Chambers,Precinct 5,"Judge, Court Of Criminal Appeals, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 5,State Representative,23,REP,Terri Leo Wilson,91,1,70,20
Chambers,Precinct 5,State Representative,23,DEM,Dev Merugumala,22,3,16,3
Chambers,Precinct 5,State Representative,23,,Under Votes,2,2,0,0
Chambers,Precinct 5,State Representative,23,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 2",2,REP,Jennifer Caughey,87,1,66,20
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 2",2,DEM,Brendetta Scott,24,3,18,3
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 2",2,,Under Votes,4,2,2,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 2",2,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 6",6,REP,Andrew Johnson,86,1,65,20
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 6",6,DEM,Sarah Beth Landau,24,3,18,3
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 6",6,,Under Votes,5,2,3,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 6",6,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 7",7,REP,Clint Morgan,85,1,64,20
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 7",7,DEM,Julie Countiss,24,3,18,3
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 7",7,,Under Votes,6,2,4,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 7",7,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 8",8,REP,Kristin M. Guiney,85,1,64,20
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 8",8,DEM,Richard Hightower,25,3,19,3
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 8",8,,Under Votes,5,2,3,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 8",8,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 9",9,REP,Susanna Dokupil,85,1,64,20
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 9",9,DEM,Amber Boyd-Cora,24,3,18,3
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 9",9,,Under Votes,6,2,4,0
Chambers,Precinct 5,"Justice, 1St Court Of Appeals District, Place 9",9,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 3",3,REP,Chad Bridges,87,1,66,20
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 3",3,DEM,Velda Renita Faulkner,23,3,17,3
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 3",3,,Under Votes,5,2,3,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 3",3,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 4",4,REP,Tonya McLaughlin,86,1,65,20
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 4",4,DEM,Charles Spain,24,3,18,3
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 4",4,,Under Votes,5,2,3,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 4",4,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 5",5,REP,Maritza Michele Antú,86,1,65,20
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 5",5,DEM,Frances Bourliot,23,3,17,3
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 5",5,,Under Votes,6,2,4,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 5",5,,Over Votes,0,0,0,0
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 6",6,REP,Katy Boatman,86,1,65,20
Chambers,Precinct 5,"Justice, 14Th Court Of Appeals District, Place 6",6,DEM,Meagan Hassan,24,3,18,3
